85;44;1;5;4;100
85;44;1;7;4;99
85;44;2;1;3;100
85;44;2;3;3;99
85;44;2;5;3;99
85;44;2;7;3;98
85;45;0;1;8;99
85;45;0;3;6;97
85;45;0;5;7;97
85;45;0;7;6;98
85;45;1;1;3;100
85;45;1;3;4;98
85;45;1;5;4;99
85;45;1;7;4;96
85;45;2;1;3;100
85;45;2;3;3;100
85;45;2;5;3;99
85;45;2;7;3;100
85;46;0;1;9;100
85;46;0;3;8;99
85;46;0;5;6;97
85;46;0;7;5;97
85;46;1;1;3;101
85;46;1;3;3;100
85;46;1;5;3;101
85;46;1;7;4;99
85;46;2;1;3;99
85;46;2;3;3;100
85;46;2;5;3;99
85;46;2;7;3;99
85;47;0;1;5;100
85;47;0;3;7;100
85;47;0;5;5;99
85;47;0;7;7;96
85;47;1;1;4;98
85;47;1;3;3;99
85;47;1;5;3;98
85;47;1;7;3;99
85;47;2;1;3;100
85;47;2;3;3;100
85;47;2;5;3;99
85;47;2;7;3;100
85;48;0;1;6;99
85;48;0;3;10;99
85;48;0;5;5;96
85;48;0;7;6;99
85;48;1;1;4;99
85;48;1;3;4;100
85;48;1;5;3;101
85;48;1;7;3;100
85;48;2;1;3;100
85;48;2;3;3;100
85;48;2;5;3;99
85;48;2;7;3;99
85;49;0;1;11;99
85;49;0;3;7;99
85;49;0;5;4;98
85;49;0;7;4;96
85;49;1;1;4;100
85;49;1;3;3;99
85;49;1;5;3;99
85;49;1;7;3;99
85;49;2;1;3;99
85;49;2;3;3;100
85;49;2;5;3;98
85;49;2;7;3;99
85;50;0;1;8;100
85;50;0;3;6;99
85;50;0;5;6;96
85;50;0;7;7;97
85;50;1;1;3;100
85;50;1;3;4;100
85;50;1;5;4;100
85;50;1;7;4;97
85;50;2;1;3;99
85;50;2;3;3;99
85;50;2;5;3;98
85;50;2;7;3;100
85;51;0;1;10;100
85;51;0;3;5;96
85;51;0;5;7;97
85;51;0;7;7;97
85;51;1;1;4;100
85;51;1;3;4;99
85;51;1;5;3;101
85;51;1;7;4;100
85;51;2;1;3;100
85;51;2;3;3;99
85;51;2;5;3;98
85;51;2;7;3;99
85;52;0;1;8;98
85;52;0;3;4;97
85;52;0;5;5;98
85;52;0;7;6;96
85;52;1;1;3;100
85;52;1;3;3;100
85;52;1;5;4;97
85;52;1;7;4;99
85;52;2;1;3;99
85;52;2;3;3;98
85;52;2;5;3;98
85;52;2;7;3;98
85;53;0;1;7;97
85;53;0;3;5;97
85;53;0;5;6;100
85;53;0;7;6;99
85;53;1;1;4;98
85;53;1;3;4;100
85;53;1;5;3;99
85;53;1;7;3;97
85;53;2;1;3;100
85;53;2;3;3;99
85;53;2;5;3;99
85;53;2;7;3;99
85;54;0;1;7;97
85;54;0;3;9;98
85;54;0;5;6;96
85;54;0;7;8;96
85;54;1;1;3;98
85;54;1;3;4;98
85;54;1;5;3;100
85;54;1;7;3;99
85;54;2;1;3;100
85;54;2;3;3;100
85;54;2;5;3;99
85;54;2;7;3;98
85;55;0;1;10;101
85;55;0;3;6;97
85;55;0;5;6;98
85;55;0;7;7;97
85;55;1;1;4;98
85;55;1;3;4;99
85;55;1;5;4;100
85;55;1;7;4;97
85;55;2;1;3;100
85;55;2;3;3;99
85;55;2;5;3;99
85;55;2;7;3;100
85;56;0;1;9;97
85;56;0;3;8;98
85;56;0;5;7;97
85;56;0;7;5;98
85;56;1;1;4;100
85;56;1;3;3;101
85;56;1;5;3;100
85;56;1;7;3;100
85;56;2;1;3;100
85;56;2;3;3;100
85;56;2;5;3;99
85;56;2;7;3;100
85;57;0;1;8;97
85;57;0;3;7;100
85;57;0;5;7;96
85;57;0;7;6;99
85;57;1;1;4;98
85;57;1;3;3;101
85;57;1;5;3;99
85;57;1;7;3;99
85;57;2;1;3;99
85;57;2;3;3;100
85;57;2;5;3;100
85;57;2;7;3;99
85;58;0;1;6;99
85;58;0;3;7;98
85;58;0;5;7;99
85;58;0;7;6;98
85;58;1;1;3;99
85;58;1;3;4;99
85;58;1;5;3;100
85;58;1;7;3;99
85;58;2;1;3;100
85;58;2;3;3;99
85;58;2;5;3;100
85;58;2;7;3;100
85;59;0;1;5;98
85;59;0;3;6;98
85;59;0;5;5;98
85;59;0;7;7;97
85;59;1;1;3;101
85;59;1;3;4;99
85;59;1;5;3;101
85;59;1;7;3;100
85;59;2;1;3;99
85;59;2;3;3;100
85;59;2;5;3;99
85;59;2;7;3;99
85;60;0;1;8;98
85;60;0;3;6;97
85;60;0;5;5;100
85;60;0;7;7;98
85;60;1;1;4;96
85;60;1;3;4;98
85;60;1;5;3;100
85;60;1;7;4;100
85;60;2;1;3;100
85;60;2;3;3;100
85;60;2;5;3;100
85;60;2;7;3;99
85;61;0;1;7;97
85;61;0;3;4;97
85;61;0;5;6;98
85;61;0;7;6;96
85;61;1;1;3;101
85;61;1;3;3;99
85;61;1;5;3;101
85;61;1;7;3;98
85;61;2;1;3;100
85;61;2;3;3;99
85;61;2;5;3;98
85;61;2;7;3;99
85;62;0;1;7;100
85;62;0;3;4;100
85;62;0;5;5;99
85;62;0;7;6;96
85;62;1;1;3;101
85;62;1;3;4;99
85;62;1;5;4;98
85;62;1;7;3;97
85;62;2;1;3;99
85;62;2;3;3;100
85;62;2;5;3;99
85;62;2;7;3;99
85;63;0;1;4;101
85;63;0;3;6;99
85;63;0;5;6;96
85;63;0;7;6;97
85;63;1;1;4;98
85;63;1;3;3;101
85;63;1;5;4;98
85;63;1;7;4;98
85;63;2;1;3;100
85;63;2;3;3;99
85;63;2;5;3;98
85;63;2;7;3;98
85;64;0;1;5;99
85;64;0;3;7;99
85;64;0;5;4;97
85;64;0;7;5;97
85;64;1;1;3;99
85;64;1;3;4;99
85;64;1;5;3;99
85;64;1;7;3;98
85;64;2;1;3;99
85;64;2;3;3;98
85;64;2;5;3;99
85;64;2;7;3;98
85;65;0;1;13;99
85;65;0;3;7;101
85;65;0;5;8;97
85;65;0;7;6;100
85;65;1;1;3;101
85;65;1;3;3;99
85;65;1;5;3;101
85;65;1;7;3;99
85;65;2;1;3;100
85;65;2;3;3;99
85;65;2;5;3;98
85;65;2;7;3;99
85;66;0;1;7;100
85;66;0;3;8;99
85;66;0;5;7;97
85;66;0;7;4;98
85;66;1;1;3;99
85;66;1;3;4;99
85;66;1;5;4;96
85;66;1;7;4;100
85;66;2;1;3;100
85;66;2;3;3;99
85;66;2;5;3;100
85;66;2;7;3;99
85;67;0;1;9;97
85;67;0;3;9;97
85;67;0;5;5;99
85;67;0;7;6;99
85;67;1;1;3;101
85;67;1;3;4;96
85;67;1;5;4;96
85;67;1;7;3;99
85;67;2;1;3;98
85;67;2;3;3;100
85;67;2;5;3;99
85;67;2;7;3;100
85;68;0;1;4;99
85;68;0;3;7;98
85;68;0;5;7;100
85;68;0;7;6;96
85;68;1;1;4;99
85;68;1;3;3;100
85;68;1;5;4;97
85;68;1;7;3;100
85;68;2;1;3;100
85;68;2;3;3;98
85;68;2;5;3;100
85;68;2;7;3;99
85;69;0;1;7;100
85;69;0;3;6;96
85;69;0;5;4;97
85;69;0;7;7;97
85;69;1;1;3;100
85;69;1;3;4;100
85;69;1;5;3;99
85;69;1;7;3;99
85;69;2;1;3;100
85;69;2;3;3;100
85;69;2;5;3;98
85;69;2;7;3;99
85;70;0;1;11;100
85;70;0;3;5;98
85;70;0;5;6;98
85;70;0;7;3;96
85;70;1;1;4;99
85;70;1;3;4;100
85;70;1;5;4;96
85;70;1;7;3;99
85;70;2;1;3;99
85;70;2;3;3;98
85;70;2;5;3;98
85;70;2;7;3;98
85;71;0;1;7;100
85;71;0;3;7;100
85;71;0;5;4;99
85;71;0;7;5;97
85;71;1;1;3;100
85;71;1;3;4;97
85;71;1;5;4;98
85;71;1;7;3;101
85;71;2;1;3;99
85;71;2;3;3;99
85;71;2;5;3;99
85;71;2;7;3;99
85;72;0;1;9;98
85;72;0;3;7;99
85;72;0;5;8;98
85;72;0;7;5;98
85;72;1;1;4;99
85;72;1;3;4;98
85;72;1;5;3;99
85;72;1;7;3;100
85;72;2;1;3;99
85;72;2;3;3;99
85;72;2;5;3;99
85;72;2;7;3;98
85;73;0;1;10;99
85;73;0;3;7;99
85;73;0;5;7;96
85;73;0;7;6;98
85;73;1;1;3;101
85;73;1;3;4;99
85;73;1;5;3;99
85;73;1;7;4;98
85;73;2;1;3;99
85;73;2;3;3;98
85;73;2;5;3;100
85;73;2;7;3;99
85;74;0;1;11;98
85;74;0;3;5;99
85;74;0;5;7;99
85;74;0;7;4;97
85;74;1;1;4;99
85;74;1;3;4;99
85;74;1;5;3;98
85;74;1;7;4;99
85;74;2;1;3;100
85;74;2;3;3;98
85;74;2;5;3;98
85;74;2;7;3;98
85;75;0;1;10;98
85;75;0;3;9;97
85;75;0;5;4;99
85;75;0;7;7;96
85;75;1;1;4;99
85;75;1;3;3;100
85;75;1;5;4;96
85;75;1;7;3;101
85;75;2;1;3;100
85;75;2;3;3;100
85;75;2;5;3;99
85;75;2;7;3;98
85;76;0;1;9;99
85;76;0;3;6;97
85;76;0;5;6;100
85;76;0;7;7;96
85;76;1;1;4;99
85;76;1;3;4;98
85;76;1;5;4;99
85;76;1;7;4;98
85;76;2;1;3;100
85;76;2;3;3;99
85;76;2;5;3;98
85;76;2;7;3;98
85;77;0;1;8;99
85;77;0;3;7;99
85;77;0;5;7;97
85;77;0;7;7;97
85;77;1;1;4;99
85;77;1;3;4;97
85;77;1;5;3;100
85;77;1;7;4;97
85;77;2;1;3;100
85;77;2;3;3;98
85;77;2;5;3;99
85;77;2;7;3;98
85;78;0;1;8;97
85;78;0;3;7;99
85;78;0;5;7;97
85;78;0;7;5;96
85;78;1;1;3;100
85;78;1;3;4;99
85;78;1;5;3;100
85;78;1;7;4;97
85;78;2;1;3;99
85;78;2;3;3;99
85;78;2;5;3;98
85;78;2;7;3;99
85;79;0;1;8;99
85;79;0;3;4;98
85;79;0;5;8;98
85;79;0;7;5;98
85;79;1;1;4;99
85;79;1;3;3;98
85;79;1;5;3;100
85;79;1;7;3;99
85;79;2;1;3;99
85;79;2;3;3;99
85;79;2;5;3;99
85;79;2;7;3;100
85;80;0;1;6;100
85;80;0;3;6;99
85;80;0;5;5;100
85;80;0;7;3;96
85;80;1;1;4;99
85;80;1;3;4;100
85;80;1;5;3;98
85;80;1;7;3;101
85;80;2;1;3;99
85;80;2;3;3;99
85;80;2;5;3;99
85;80;2;7;3;99
85;81;0;1;7;100
85;81;0;3;4;96
85;81;0;5;7;98
85;81;0;7;5;96
85;81;1;1;3;99
85;81;1;3;3;100
85;81;1;5;3;99
85;81;1;7;3;100
85;81;2;1;3;98
85;81;2;3;3;98
85;81;2;5;3;100
85;81;2;7;3;99
85;82;0;1;6;98
85;82;0;3;5;96
85;82;0;5;7;97
85;82;0;7;6;99
85;82;1;1;4;100
85;82;1;3;3;100
85;82;1;5;4;99
85;82;1;7;3;99
85;82;2;1;3;99
85;82;2;3;3;100
85;82;2;5;3;99
85;82;2;7;3;99
85;83;0;1;6;96
85;83;0;3;7;97
85;83;0;5;4;98
85;83;0;7;5;100
85;83;1;1;3;99
85;83;1;3;3;99
85;83;1;5;4;98
85;83;1;7;4;96
85;83;2;1;3;98
85;83;2;3;3;99
85;83;2;5;3;100
85;83;2;7;3;99
85;84;0;1;4;99
85;84;0;3;8;97
85;84;0;5;5;99
85;84;0;7;7;96
85;84;1;1;4;98
85;84;1;3;3;100
85;84;1;5;4;99
85;84;1;7;4;97
85;84;2;1;3;100
85;84;2;3;3;100
85;84;2;5;3;99
85;84;2;7;3;98
85;85;0;1;8;97
85;85;0;3;5;100
85;85;0;5;6;98
85;85;0;7;5;98
85;85;1;1;4;99
85;85;1;3;4;96
85;85;1;5;3;100
85;85;1;7;4;100
85;85;2;1;3;100
85;85;2;3;3;99
85;85;2;5;3;99
85;85;2;7;3;99
85;86;0;1;4;98
85;86;0;3;6;98
85;86;0;5;7;97
85;86;0;7;5;100
85;86;1;1;3;100
85;86;1;3;3;100
85;86;1;5;3;100
85;86;1;7;4;100
85;86;2;1;3;100
85;86;2;3;3;100
85;86;2;5;3;99
85;86;2;7;3;100
85;87;0;1;10;98
85;87;0;3;9;97
85;87;0;5;8;97
85;87;0;7;8;98
85;87;1;1;4;97
85;87;1;3;3;100
85;87;1;5;3;96
85;87;1;7;3;100
85;87;2;1;3;99
85;87;2;3;3;98
85;87;2;5;3;100
85;87;2;7;3;98
85;88;0;1;11;98
85;88;0;3;9;98
85;88;0;5;6;97
85;88;0;7;6;96
85;88;1;1;3;99
85;88;1;3;3;99
85;88;1;5;3;101
85;88;1;7;4;98
85;88;2;1;3;99
85;88;2;3;3;99
85;88;2;5;3;100
85;88;2;7;3;99
85;89;0;1;6;98
85;89;0;3;6;100
85;89;0;5;4;98
85;89;0;7;6;96
85;89;1;1;3;100
85;89;1;3;4;97
85;89;1;5;4;100
85;89;1;7;3;98
85;89;2;1;3;99
85;89;2;3;3;99
85;89;2;5;3;98
85;89;2;7;3;98
85;90;0;1;9;97
85;90;0;3;8;99
85;90;0;5;4;99
85;90;0;7;6;97
85;90;1;1;4;99
85;90;1;3;3;101
85;90;1;5;4;96
85;90;1;7;4;97
85;90;2;1;3;100
85;90;2;3;3;100
85;90;2;5;3;100
85;90;2;7;3;98
85;91;0;1;6;100
85;91;0;3;4;100
85;91;0;5;6;100
85;91;0;7;6;96
85;91;1;1;3;101
85;91;1;3;4;100
85;91;1;5;3;99
85;91;1;7;3;99
85;91;2;1;3;99
85;91;2;3;3;100
85;91;2;5;3;100
85;91;2;7;3;100
85;92;0;1;7;97
85;92;0;3;9;99
85;92;0;5;5;96
85;92;0;7;6;96
85;92;1;1;3;99
85;92;1;3;4;97
85;92;1;5;3;100
85;92;1;7;3;101
85;92;2;1;3;99
85;92;2;3;3;100
85;92;2;5;3;100
85;92;2;7;3;98
85;93;0;1;5;98
85;93;0;3;9;100
85;93;0;5;7;99
85;93;0;7;7;98
85;93;1;1;4;100
85;93;1;3;4;96
85;93;1;5;3;100
85;93;1;7;4;96
85;93;2;1;3;100
85;93;2;3;3;100
85;93;2;5;3;100
85;93;2;7;3;100
85;94;0;1;8;100
85;94;0;3;6;99
85;94;0;5;5;97
85;94;0;7;3;98
85;94;1;1;3;100
85;94;1;3;4;100
85;94;1;5;3;98
85;94;1;7;4;97
85;94;2;1;3;100
85;94;2;3;3;99
85;94;2;5;3;99
85;94;2;7;3;99
85;95;0;1;8;100
85;95;0;3;6;97
85;95;0;5;5;97
85;95;0;7;6;98
85;95;1;1;4;98
85;95;1;3;4;96
85;95;1;5;3;101
85;95;1;7;4;98
85;95;2;1;3;100
85;95;2;3;3;99
85;95;2;5;3;99
85;95;2;7;3;98
85;96;0;1;5;100
85;96;0;3;8;98
85;96;0;5;8;97
85;96;0;7;7;98
85;96;1;1;4;100
85;96;1;3;3;100
85;96;1;5;4;98
85;96;1;7;3;99
85;96;2;1;3;98
85;96;2;3;3;99
85;96;2;5;3;98
85;96;2;7;3;100
85;97;0;1;8;97
85;97;0;3;6;98
85;97;0;5;5;97
85;97;0;7;7;96
85;97;1;1;4;99
85;97;1;3;4;98
85;97;1;5;4;100
85;97;1;7;3;100
85;97;2;1;3;100
85;97;2;3;3;99
85;97;2;5;3;98
85;97;2;7;3;99
85;98;0;1;8;99
85;98;0;3;6;100
85;98;0;5;4;97
85;98;0;7;6;99
85;98;1;1;4;98
85;98;1;3;4;97
85;98;1;5;3;99
85;98;1;7;4;98
85;98;2;1;3;100
85;98;2;3;3;99
85;98;2;5;3;98
85;98;2;7;3;100
85;99;0;1;10;100
85;99;0;3;9;99
85;99;0;5;6;97
85;99;0;7;7;98
85;99;1;1;4;100
85;99;1;3;4;99
85;99;1;5;4;100
85;99;1;7;4;100
85;99;2;1;3;100
85;99;2;3;3;99
85;99;2;5;3;99
85;99;2;7;3;98
85;100;0;1;8;99
85;100;0;3;7;100
85;100;0;5;5;97
85;100;0;7;7;98
85;100;1;1;4;96
85;100;1;3;4;99
85;100;1;5;4;96
85;100;1;7;4;98
85;100;2;1;3;99
85;100;2;3;3;99
85;100;2;5;3;99
85;100;2;7;3;99
90;1;0;1;8;103
90;1;0;3;12;102
90;1;0;5;7;101
90;1;0;7;8;101
90;1;1;1;4;105
90;1;1;3;4;104
90;1;1;5;3;105
90;1;1;7;3;105
90;1;2;1;3;105
90;1;2;3;3;103
90;1;2;5;3;105
90;1;2;7;3;103
90;2;0;1;9;101
90;2;0;3;6;104
90;2;0;5;8;101
90;2;0;7;7;105
90;2;1;1;4;103
90;2;1;3;4;104
90;2;1;5;3;104
90;2;1;7;3;105
90;2;2;1;3;104
90;2;2;3;3;105
90;2;2;5;3;104
90;2;2;7;3;103
90;3;0;1;10;104
90;3;0;3;7;105
90;3;0;5;6;103
90;3;0;7;8;101
90;3;1;1;4;104
90;3;1;3;3;104
90;3;1;5;4;102
90;3;1;7;3;105
90;3;2;1;3;104
90;3;2;3;3;104
90;3;2;5;3;105
90;3;2;7;3;104
90;4;0;1;6;103
90;4;0;3;6;102
90;4;0;5;8;103
90;4;0;7;7;104
90;4;1;1;4;101
90;4;1;3;3;104
90;4;1;5;3;104
90;4;1;7;3;105
90;4;2;1;3;104
90;4;2;3;3;105
90;4;2;5;3;104
90;4;2;7;3;104
90;5;0;1;9;105
90;5;0;3;9;106
90;5;0;5;6;103
90;5;0;7;6;103
90;5;1;1;4;105
90;5;1;3;4;102
90;5;1;5;4;105
90;5;1;7;3;105
90;5;2;1;3;105
90;5;2;3;3;104
90;5;2;5;3;105
90;5;2;7;3;104
90;6;0;1;11;102
90;6;0;3;8;102
90;6;0;5;4;105
90;6;0;7;8;104
90;6;1;1;4;105
90;6;1;3;4;102
90;6;1;5;3;103
90;6;1;7;3;103
90;6;2;1;3;104
90;6;2;3;3;103
90;6;2;5;3;105
90;6;2;7;3;103
90;7;0;1;6;102
90;7;0;3;7;101
90;7;0;5;8;101
90;7;0;7;9;101
90;7;1;1;3;105
90;7;1;3;3;105
90;7;1;5;4;102
90;7;1;7;3;104
90;7;2;1;3;105
90;7;2;3;3;105
90;7;2;5;3;105
90;7;2;7;3;105
90;8;0;1;9;105
90;8;0;3;13;105
90;8;0;5;8;101
90;8;0;7;4;104
90;8;1;1;4;104
90;8;1;3;4;104
90;8;1;5;3;106
90;8;1;7;3;104
90;8;2;1;3;105
90;8;2;3;3;104
90;8;2;5;3;104
90;8;2;7;3;105
90;9;0;1;8;105
90;9;0;3;8;104
90;9;0;5;6;102
90;9;0;7;4;101
90;9;1;1;3;104
90;9;1;3;4;105
90;9;1;5;4;105
90;9;1;7;4;101
90;9;2;1;3;103
90;9;2;3;3;105
90;9;2;5;3;104
90;9;2;7;3;104
90;10;0;1;6;105
90;10;0;3;10;103
90;10;0;5;7;102
90;10;0;7;7;101
90;10;1;1;3;105
90;10;1;3;3;105
90;10;1;5;4;104
90;10;1;7;3;104
90;10;2;1;3;105
90;10;2;3;3;105
90;10;2;5;3;105
90;10;2;7;3;103
90;11;0;1;10;105
90;11;0;3;7;105
90;11;0;5;10;102
90;11;0;7;8;102
90;11;1;1;3;106
90;11;1;3;3;103
90;11;1;5;4;104
90;11;1;7;4;102
90;11;2;1;3;105
90;11;2;3;3;105
90;11;2;5;3;104
90;11;2;7;3;105
90;12;0;1;8;104
90;12;0;3;6;103
90;12;0;5;8;103
90;12;0;7;7;104
90;12;1;1;3;106
90;12;1;3;4;101
90;12;1;5;3;105
90;12;1;7;3;105
90;12;2;1;3;105
90;12;2;3;3;104
90;12;2;5;3;104
90;12;2;7;3;105
90;13;0;1;6;103
90;13;0;3;8;101
90;13;0;5;7;105
90;13;0;7;8;104
90;13;1;1;4;105
90;13;1;3;3;105
90;13;1;5;4;101
90;13;1;7;3;105
90;13;2;1;3;105
90;13;2;3;3;104
90;13;2;5;3;103
90;13;2;7;3;104
90;14;0;1;7;102
90;14;0;3;7;104
90;14;0;5;9;103
90;14;0;7;7;102
90;14;1;1;4;104
90;14;1;3;3;106
90;14;1;5;3;106
90;14;1;7;4;105
90;14;2;1;3;105
90;14;2;3;3;104
90;14;2;5;3;104
90;14;2;7;3;103
90;15;0;1;9;104
90;15;0;3;14;102
90;15;0;5;5;104
90;15;0;7;7;103
90;15;1;1;4;104
90;15;1;3;3;103
90;15;1;5;4;102
90;15;1;7;4;101
90;15;2;1;3;104
90;15;2;3;3;105
90;15;2;5;3;104
90;15;2;7;3;104
90;16;0;1;7;105
90;16;0;3;6;104
90;16;0;5;8;103
90;16;0;7;6;102
90;16;1;1;4;103
90;16;1;3;4;102
90;16;1;5;4;104
90;16;1;7;4;103
90;16;2;1;3;103
90;16;2;3;3;104
90;16;2;5;3;105
90;16;2;7;3;104
90;17;0;1;7;104
90;17;0;3;6;105
90;17;0;5;8;102
90;17;0;7;7;104
90;17;1;1;3;105
90;17;1;3;3;104
90;17;1;5;3;105
90;17;1;7;4;102
90;17;2;1;3;104
90;17;2;3;3;104
90;17;2;5;3;104
90;17;2;7;3;104
90;18;0;1;10;103
90;18;0;3;7;104
90;18;0;5;7;105
90;18;0;7;7;103
90;18;1;1;4;104
90;18;1;3;4;102
90;18;1;5;4;104
90;18;1;7;3;106
90;18;2;1;3;105
90;18;2;3;3;105
90;18;2;5;3;104
90;18;2;7;3;105
90;19;0;1;7;101
90;19;0;3;10;102
90;19;0;5;8;102
90;19;0;7;8;103
90;19;1;1;3;106
90;19;1;3;4;104
90;19;1;5;4;104
90;19;1;7;3;104
90;19;2;1;3;105
90;19;2;3;3;104
90;19;2;5;3;103
90;19;2;7;3;104
90;20;0;1;6;105
90;20;0;3;6;105
90;20;0;5;12;103
90;20;0;7;6;101
90;20;1;1;4;104
90;20;1;3;4;103
90;20;1;5;3;105
90;20;1;7;4;101
90;20;2;1;3;105
90;20;2;3;3;104
90;20;2;5;3;104
90;20;2;7;3;103
90;21;0;1;10;103
90;21;0;3;9;103
90;21;0;5;8;103
90;21;0;7;7;105
90;21;1;1;4;104
90;21;1;3;4;105
90;21;1;5;4;104
90;21;1;7;3;102
90;21;2;1;3;105
90;21;2;3;3;105
90;21;2;5;3;105
90;21;2;7;3;103
90;22;0;1;10;102
90;22;0;3;11;105
90;22;0;5;8;105
90;22;0;7;8;102
90;22;1;1;3;105
90;22;1;3;4;104
90;22;1;5;3;103
90;22;1;7;4;105
90;22;2;1;3;105
90;22;2;3;3;105
90;22;2;5;3;105
90;22;2;7;3;104
90;23;0;1;11;104
90;23;0;3;10;105
90;23;0;5;9;102
90;23;0;7;7;102
90;23;1;1;3;105
90;23;1;3;4;104
90;23;1;5;4;102
90;23;1;7;4;102
90;23;2;1;3;105
90;23;2;3;3;105
90;23;2;5;3;103
90;23;2;7;3;103
90;24;0;1;7;105
90;24;0;3;4;105
90;24;0;5;7;103
90;24;0;7;8;103
90;24;1;1;4;105
90;24;1;3;4;103
90;24;1;5;3;105
90;24;1;7;3;105
90;24;2;1;3;104
90;24;2;3;3;105
90;24;2;5;3;105
90;24;2;7;3;104
90;25;0;1;9;104
90;25;0;3;9;101
90;25;0;5;9;103
90;25;0;7;7;103
90;25;1;1;3;106
90;25;1;3;4;104
90;25;1;5;4;103
90;25;1;7;3;105
90;25;2;1;3;104
90;25;2;3;3;104
90;25;2;5;3;105
90;25;2;7;3;104
90;26;0;1;9;104
90;26;0;3;8;103
90;26;0;5;8;103
90;26;0;7;6;102
90;26;1;1;4;103
90;26;1;3;4;105
90;26;1;5;3;106
90;26;1;7;3;101
90;26;2;1;3;104
90;26;2;3;3;104
90;26;2;5;3;103
90;26;2;7;3;103
90;27;0;1;11;103
90;27;0;3;5;102
90;27;0;5;7;103
90;27;0;7;6;101
90;27;1;1;3;106
90;27;1;3;3;106
90;27;1;5;4;103
90;27;1;7;4;103
90;27;2;1;3;105
90;27;2;3;3;105
90;27;2;5;3;105
90;27;2;7;3;105
90;28;0;1;10;103
90;28;0;3;10;104
90;28;0;5;8;104
90;28;0;7;6;101
90;28;1;1;4;102
90;28;1;3;4;104
90;28;1;5;3;104
90;28;1;7;3;101
90;28;2;1;3;104
90;28;2;3;3;104
90;28;2;5;3;105
90;28;2;7;3;104
90;29;0;1;9;104
90;29;0;3;8;101
90;29;0;5;8;106
90;29;0;7;9;103
90;29;1;1;4;104
90;29;1;3;4;105
90;29;1;5;3;104
90;29;1;7;3;103
90;29;2;1;3;105
90;29;2;3;3;105
90;29;2;5;3;103
90;29;2;7;3;105
90;30;0;1;6;104
90;30;0;3;8;102
90;30;0;5;12;104
90;30;0;7;6;104
90;30;1;1;4;102
90;30;1;3;4;105
90;30;1;5;4;102
90;30;1;7;4;103
90;30;2;1;3;105
90;30;2;3;3;105
90;30;2;5;3;105
90;30;2;7;3;104
90;31;0;1;8;102
90;31;0;3;7;102
90;31;0;5;9;102
90;31;0;7;9;103
90;31;1;1;4;105
90;31;1;3;4;104
90;31;1;5;4;101
90;31;1;7;3;102
90;31;2;1;3;104
90;31;2;3;3;103
90;31;2;5;3;104
90;31;2;7;3;103
90;32;0;1;10;104
90;32;0;3;8;104
90;32;0;5;8;101
90;32;0;7;7;103
90;32;1;1;4;102
90;32;1;3;4;102
90;32;1;5;3;105
90;32;1;7;3;106
90;32;2;1;3;103
90;32;2;3;3;104
90;32;2;5;3;104
90;32;2;7;3;104
90;33;0;1;10;104
90;33;0;3;7;103
90;33;0;5;4;102
90;33;0;7;7;104
90;33;1;1;4;103
90;33;1;3;4;102
90;33;1;5;4;103
90;33;1;7;3;104
90;33;2;1;3;103
90;33;2;3;3;105
90;33;2;5;3;104
90;33;2;7;3;105
90;34;0;1;10;102
90;34;0;3;10;101
90;34;0;5;6;105
90;34;0;7;7;104
90;34;1;1;3;103
90;34;1;3;3;103
90;34;1;5;4;101
90;34;1;7;3;106
90;34;2;1;3;103
90;34;2;3;3;104
90;34;2;5;3;104
90;34;2;7;3;103
90;35;0;1;6;105
90;35;0;3;8;103
90;35;0;5;7;105
90;35;0;7;7;103
90;35;1;1;4;103
90;35;1;3;3;106
90;35;1;5;4;105
90;35;1;7;3;103
90;35;2;1;3;104
90;35;2;3;3;105
90;35;2;5;3;104
90;35;2;7;3;102
90;36;0;1;9;105
90;36;0;3;8;101
90;36;0;5;7;102
90;36;0;7;9;105
90;36;1;1;4;104
90;36;1;3;4;102
90;36;1;5;4;103
90;36;1;7;3;106
90;36;2;1;3;103
90;36;2;3;3;103
90;36;2;5;3;103
90;36;2;7;3;104
90;37;0;1;8;105
90;37;0;3;7;105
90;37;0;5;10;104
90;37;0;7;4;101
90;37;1;1;4;104
90;37;1;3;4;104
90;37;1;5;4;104
90;37;1;7;3;102
90;37;2;1;3;104
90;37;2;3;3;104
90;37;2;5;3;105
90;37;2;7;3;105
90;38;0;1;9;105
90;38;0;3;10;105
90;38;0;5;8;103
90;38;0;7;7;103
90;38;1;1;4;105
90;38;1;3;3;105
90;38;1;5;3;106
90;38;1;7;4;104
90;38;2;1;3;103
90;38;2;3;3;104
90;38;2;5;3;105
90;38;2;7;3;104
90;39;0;1;11;103
90;39;0;3;6;104
90;39;0;5;9;103
90;39;0;7;6;102
90;39;1;1;4;104
90;39;1;3;4;105
90;39;1;5;4;105
90;39;1;7;3;104
90;39;2;1;3;105
90;39;2;3;3;104
90;39;2;5;3;105
90;39;2;7;3;103
90;40;0;1;11;104
90;40;0;3;9;104
90;40;0;5;6;104
90;40;0;7;5;103
90;40;1;1;4;105
90;40;1;3;3;104
90;40;1;5;3;105
90;40;1;7;3;104
90;40;2;1;3;104
90;40;2;3;3;103
90;40;2;5;3;105
90;40;2;7;3;105
90;41;0;1;7;104
90;41;0;3;7;104
90;41;0;5;8;102
90;41;0;7;6;102
90;41;1;1;3;104
90;41;1;3;3;105
90;41;1;5;4;104
90;41;1;7;3;105
